name_sat,a,e,i,t,firing,detected_by_GS,nom_station
SAT_1,6872224.468859,0.000301,1.525339,181000.000000,0,0
SAT_1,6872987.051647,0.000346,1.525342,181040.000000,0,0
SAT_1,6873714.223228,0.000403,1.525345,181080.000000,0,0
SAT_1,6874400.107270,0.000466,1.525348,181120.000000,0,0
SAT_1,6875039.164062,0.000530,1.525350,181160.000000,0,0
SAT_1,6875626.267418,0.000590,1.525352,181200.000000,0,0
SAT_1,6876156.744291,0.000646,1.525354,181240.000000,0,0
SAT_1,6876626.419588,0.000695,1.525356,181280.000000,0,0
SAT_1,6877031.725510,0.000738,1.525358,181320.000000,0,0
SAT_1,6877369.770535,0.000772,1.525360,181360.000000,0,0
SAT_1,6877638.214697,0.000799,1.525361,181400.000000,0,0
SAT_1,6877835.341900,0.000817,1.525362,181440.000000,0,0
SAT_1,6877960.031137,0.000827,1.525363,181480.000000,0,0
SAT_1,6878011.699100,0.000828,1.525364,181520.000000,0,0
SAT_1,6877990.219771,0.000820,1.525365,181560.000000,0,0
SAT_1,6877895.891487,0.000803,1.525365,181600.000000,0,0
SAT_1,6877729.497076,0.000777,1.525366,181640.000000,0,0
SAT_1,6877492.192363,0.000743,1.525366,181680.000000,0,0
SAT_1,6877185.515360,0.000700,1.525366,181720.000000,0,0
SAT_1,6876811.446884,0.000650,1.525365,181760.000000,0,0
SAT_1,6876372.445328,0.000591,1.525364,181800.000000,0,0
SAT_1,6875871.436025,0.000526,1.525363,181840.000000,0,0
SAT_1,6875311.906285,0.000455,1.525362,181880.000000,0,0
SAT_1,6874697.883980,0.000378,1.525361,181920.000000,0,0
SAT_1,6874033.970394,0.000300,1.525359,181960.000000,0,0
SAT_1,6873325.315419,0.000225,1.525357,182000.000000,0,0
SAT_1,6872577.540383,0.000169,1.525355,182040.000000,0,0
SAT_1,6871796.671369,0.000164,1.525353,182080.000000,0,0
SAT_1,6870989.137279,0.000219,1.525350,182120.000000,0,0
SAT_1,6870161.636538,0.000307,1.525348,182160.000000,0,0
SAT_1,6869320.997469,0.000409,1.525346,182200.000000,0,0
SAT_1,6868474.142972,0.000516,1.525343,182240.000000,0,0
SAT_1,6867628.017861,0.000627,1.525341,182280.000000,0,0
SAT_1,6866789.493120,0.000739,1.525339,182320.000000,0,0
SAT_1,6865965.277321,0.000851,1.525336,182360.000000,0,0
SAT_1,6865161.900123,0.000961,1.525334,182400.000000,0,0
SAT_1,6864385.747340,0.001069,1.525332,182440.000000,0,0
SAT_1,6863642.866226,0.001174,1.525330,182480.000000,0,0
SAT_1,6862938.997251,0.001275,1.525328,182520.000000,0,0
SAT_1,6862279.541543,0.001372,1.525326,182560.000000,0,0
SAT_1,6861669.513615,0.001463,1.525324,182600.000000,0,0
SAT_1,6861113.469405,0.001549,1.525323,182640.000000,0,0
SAT_1,6860615.470167,0.001628,1.525321,182680.000000,0,0
SAT_1,6860179.141638,0.001701,1.525320,182720.000000,0,0
SAT_1,6859807.618020,0.001766,1.525319,182760.000000,0,0
SAT_1,6859503.488451,0.001824,1.525318,182800.000000,0,0
SAT_1,6859268.861877,0.001874,1.525317,182840.000000,0,0
SAT_1,6859105.386500,0.001916,1.525316,182880.000000,0,0
SAT_1,6859014.237741,0.001950,1.525316,182920.000000,0,0
SAT_1,6858996.101076,0.001976,1.525316,182960.000000,0,0
SAT_1,6859051.208292,0.001993,1.525316,183000.000000,0,0
SAT_1,6859179.402864,0.002001,1.525317,183040.000000,0,0
SAT_1,6859379.974264,0.002001,1.525317,183080.000000,0,0
SAT_1,6859651.697673,0.001993,1.525318,183120.000000,0,0
SAT_1,6859992.807904,0.001976,1.525319,183160.000000,0,0
SAT_1,6860400.961400,0.001951,1.525321,183200.000000,0,0
SAT_1,6860873.180126,0.001919,1.525322,183240.000000,0,0
SAT_1,6861405.840485,0.001878,1.525324,183280.000000,0,0
SAT_1,6861994.771481,0.001831,1.525327,183320.000000,0,0
SAT_1,6862635.251690,0.001777,1.525329,183360.000000,0,0
SAT_1,6863322.018745,0.001717,1.525331,183400.000000,0,0
SAT_1,6864049.408676,0.001652,1.525334,183440.000000,0,0
SAT_1,6864811.455364,0.001581,1.525337,183480.000000,0,0
SAT_1,6865601.959153,0.001507,1.525340,183520.000000,0,0
SAT_1,6866414.549858,0.001428,1.525343,183560.000000,0,0
SAT_1,6867242.800800,0.001347,1.525345,183600.000000,0,0
SAT_1,6868080.365582,0.001263,1.525348,183640.000000,0,0
SAT_1,6868920.872215,0.001178,1.525351,183680.000000,0,0
SAT_1,6869758.018597,0.001091,1.525354,183720.000000,0,0
SAT_1,6870585.591837,0.001004,1.525357,183760.000000,0,0
SAT_1,6871397.465831,0.000917,1.525359,183800.000000,0,0
SAT_1,6872187.571362,0.000831,1.525362,183840.000000,0,0
SAT_1,6872949.902142,0.000746,1.525365,183880.000000,0,0
SAT_1,6873678.619305,0.000662,1.525367,183920.000000,0,0
SAT_1,6874368.045073,0.000581,1.525369,183960.000000,0,0
SAT_1,6875012.661034,0.000502,1.525372,184000.000000,0,0
SAT_1,6875607.227279,0.000427,1.525374,184040.000000,0,0
SAT_1,6876146.857232,0.000355,1.525376,184080.000000,0,0
SAT_1,6876627.058239,0.000286,1.525378,184120.000000,0,0
SAT_1,6877043.766473,0.000222,1.525379,184160.000000,0,0
SAT_1,6877393.436702,0.000163,1.525381,184200.000000,0,0
SAT_1,6877673.161244,0.000112,1.525382,184240.000000,0,0
SAT_1,6877880.549835,0.000077,1.525383,184280.000000,0,0
SAT_1,6878013.819617,0.000077,1.525384,184320.000000,0,0
SAT_1,6878071.814120,0.000108,1.525384,184360.000000,0,0
SAT_1,6878054.000806,0.000151,1.525385,184400.000000,0,0
SAT_1,6877960.437474,0.000197,1.525385,184440.000000,0,0
SAT_1,6877791.768198,0.000245,1.525384,184480.000000,0,0
SAT_1,6877549.307311,0.000295,1.525384,184520.000000,0,0
SAT_1,6877234.992676,0.000346,1.525383,184560.000000,0,0
SAT_1,6876851.325670,0.000399,1.525381,184600.000000,0,0
SAT_1,6876401.415557,0.000454,1.525380,184640.000000,0,0
SAT_1,6875888.960287,0.000512,1.525378,184680.000000,0,0
SAT_1,6875318.182670,0.000572,1.525376,184720.000000,0,0
SAT_1,6874693.753854,0.000635,1.525374,184760.000000,0,0
SAT_1,6874020.767503,0.000701,1.525372,184800.000000,0,0
SAT_1,6873304.745406,0.000769,1.525369,184840.000000,0,0
SAT_1,6872551.427536,0.000839,1.525367,184880.000000,0,0
SAT_1,6871766.773723,0.000911,1.525364,184920.000000,0,0
SAT_1,6870956.916403,0.000984,1.525362,184960.000000,0,0
SAT_1,6870128.109000,0.001058,1.525359,185000.000000,0,0
SAT_1,6869286.657062,0.001132,1.525356,185040.000000,0,0
SAT_1,6868438.890922,0.001206,1.525353,185080.000000,0,0
SAT_1,6867591.239129,0.001279,1.525351,185120.000000,0,0
SAT_1,6866750.171973,0.001350,1.525348,185160.000000,0,0
SAT_1,6865922.130931,0.001420,1.525345,185200.000000,0,0
SAT_1,6865113.566736,0.001486,1.525342,185240.000000,0,0
SAT_1,6864330.906929,0.001549,1.525340,185280.000000,0,0
SAT_1,6863580.477956,0.001608,1.525337,185320.000000,0,0
SAT_1,6862868.412582,0.001662,1.525334,185360.000000,0,0
SAT_1,6862200.604687,0.001711,1.525332,185400.000000,0,0
SAT_1,6861582.693852,0.001754,1.525330,185440.000000,0,0
SAT_1,6861019.845381,0.001791,1.525328,185480.000000,0,0
SAT_1,6860516.736928,0.001821,1.525326,185520.000000,0,0
SAT_1,6860077.503406,0.001844,1.525324,185560.000000,0,0
SAT_1,6859705.683280,0.001859,1.525323,185600.000000,0,0
SAT_1,6859404.153785,0.001866,1.525322,185640.000000,0,0
SAT_1,6859175.113647,0.001866,1.525321,185680.000000,0,0
SAT_1,6859020.173735,0.001857,1.525320,185720.000000,0,0
SAT_1,6858940.327745,0.001840,1.525320,185760.000000,0,0
SAT_1,6858935.919580,0.001815,1.525320,185800.000000,0,0
SAT_1,6859006.730953,0.001782,1.525320,185840.000000,0,0
SAT_1,6859151.988458,0.001741,1.525320,185880.000000,0,0
SAT_1,6859370.377036,0.001692,1.525321,185920.000000,0,0
SAT_1,6859660.080482,0.001636,1.525322,185960.000000,0,0
SAT_1,6860018.773375,0.001573,1.525323,186000.000000,0,0
SAT_1,6860443.602942,0.001503,1.525325,186040.000000,0,0
SAT_1,6860931.224736,0.001427,1.525326,186080.000000,0,0
SAT_1,6861477.904715,0.001346,1.525328,186120.000000,0,0
SAT_1,6862079.411779,0.001259,1.525330,186160.000000,0,0
SAT_1,6862731.088805,0.001168,1.525332,186200.000000,0,0
SAT_1,6863427.905193,0.001072,1.525334,186240.000000,0,0
SAT_1,6864164.489592,0.000974,1.525337,186280.000000,0,0
SAT_1,6864935.132811,0.000875,1.525339,186320.000000,0,0
SAT_1,6865733.814710,0.000774,1.525342,186360.000000,0,0
SAT_1,6866554.316955,0.000673,1.525344,186400.000000,0,0
SAT_1,6867390.255266,0.000576,1.525347,186440.000000,0,0
SAT_1,6868235.035654,0.000483,1.525350,186480.000000,0,0
SAT_1,6869081.971625,0.000399,1.525352,186520.000000,0,0
SAT_1,6869924.345410,0.000331,1.525355,186560.000000,0,0
SAT_1,6870755.447904,0.000288,1.525358,186600.000000,0,0
SAT_1,6871568.615079,0.000280,1.525361,186640.000000,0,0
SAT_1,6872357.324837,0.000306,1.525364,186680.000000,0,0
SAT_1,6873115.364433,0.000356,1.525366,186720.000000,0,0
SAT_1,6873836.764766,0.000417,1.525369,186760.000000,0,0
SAT_1,6874515.913135,0.000481,1.525371,186800.000000,0,0
SAT_1,6875147.628001,0.000545,1.525374,186840.000000,0,0
SAT_1,6875727.192835,0.000606,1.525376,186880.000000,0,0
SAT_1,6876250.342179,0.000661,1.525378,186920.000000,0,0
SAT_1,6876713.256042,0.000711,1.525380,186960.000000,0,0
SAT_1,6877112.623610,0.000753,1.525381,187000.000000,0,0
SAT_1,6877445.618819,0.000787,1.525383,187040.000000,0,0
SAT_1,6877709.802480,0.000814,1.525384,187080.000000,0,0
SAT_1,6877903.178238,0.000832,1.525385,187120.000000,0,0
SAT_1,6878024.202341,0.000841,1.525386,187160.000000,0,0
SAT_1,6878071.776775,0.000842,1.525386,187200.000000,0,0
SAT_1,6878045.244058,0.000833,1.525387,187240.000000,0,0
SAT_1,6877944.449404,0.000816,1.525387,187280.000000,0,0
SAT_1,6877769.880876,0.000789,1.525387,187320.000000,0,0
SAT_1,6877522.566246,0.000754,1.525386,187360.000000,0,0
SAT_1,6877204.154427,0.000710,1.525386,187400.000000,0,0
SAT_1,6876816.953337,0.000658,1.525385,187440.000000,0,0
SAT_1,6876363.916429,0.000599,1.525384,187480.000000,0,0
SAT_1,6875848.579162,0.000532,1.525383,187520.000000,0,0
SAT_1,6875275.067800,0.000459,1.525382,187560.000000,0,0
SAT_1,6874647.998791,0.000382,1.525380,187600.000000,0,0
SAT_1,6873972.441900,0.000303,1.525378,187640.000000,0,0
SAT_1,6873253.842634,0.000228,1.525376,187680.000000,0,0
SAT_1,6872497.924825,0.000174,1.525374,187720.000000,0,0
SAT_1,6871710.639957,0.000170,1.525372,187760.000000,0,0
SAT_1,6870898.216960,0.000226,1.525370,187800.000000,0,0
SAT_1,6870067.051805,0.000313,1.525368,187840.000000,0,0
SAT_1,6869223.659960,0.000414,1.525366,187880.000000,0,0
SAT_1,6868374.697444,0.000521,1.525364,187920.000000,0,0
SAT_1,6867526.930574,0.000632,1.525361,187960.000000,0,0
SAT_1,6866687.159967,0.000743,1.525359,188000.000000,0,0
SAT_1,6865862.137785,0.000855,1.525357,188040.000000,0,0
SAT_1,6865058.538845,0.000965,1.525354,188080.000000,0,0
SAT_1,6864282.927794,0.001072,1.525352,188120.000000,0,0
SAT_1,6863541.531759,0.001177,1.525350,188160.000000,0,0
SAT_1,6862840.232166,0.001278,1.525348,188200.000000,0,0
SAT_1,6862184.494289,0.001374,1.525346,188240.000000,0,0
SAT_1,6861579.303318,0.001464,1.525345,188280.000000,0,0
SAT_1,6861029.098743,0.001549,1.525343,188320.000000,0,0
SAT_1,6860537.770676,0.001628,1.525342,188360.000000,0,0
SAT_1,6860108.771993,0.001699,1.525340,188400.000000,0,0
SAT_1,6859745.069728,0.001764,1.525339,188440.000000,0,0
SAT_1,6859449.160124,0.001821,1.525338,188480.000000,0,0
SAT_1,6859223.150786,0.001870,1.525338,188520.000000,0,0
SAT_1,6859068.779934,0.001911,1.525337,188560.000000,0,0
SAT_1,6858987.382567,0.001943,1.525337,188600.000000,0,0
SAT_1,6858979.841689,0.001968,1.525337,188640.000000,0,0
SAT_1,6859046.582763,0.001983,1.525337,188680.000000,0,0
SAT_1,6859187.557571,0.001990,1.525338,188720.000000,0,0
SAT_1,6859402.046877,0.001989,1.525338,188760.000000,0,0
SAT_1,6859688.671807,0.001978,1.525339,188800.000000,0,0
SAT_1,6860045.356491,0.001960,1.525340,188840.000000,0,0
SAT_1,6860469.305973,0.001933,1.525342,188880.000000,0,0
SAT_1,6860956.991907,0.001899,1.525344,188920.000000,0,0
SAT_1,6861504.210070,0.001857,1.525345,188960.000000,0,0
SAT_1,6862106.265510,0.001808,1.525347,189000.000000,0,0
SAT_1,6862757.999132,0.001753,1.525350,189040.000000,0,0
SAT_1,6863453.882132,0.001692,1.525352,189080.000000,0,0
SAT_1,6864188.181113,0.001626,1.525355,189120.000000,0,0
SAT_1,6864955.056146,0.001555,1.525357,189160.000000,0,0
SAT_1,6865748.601163,0.001480,1.525360,189200.000000,0,0
SAT_1,6866562.864021,0.001402,1.525363,189240.000000,0,0
SAT_1,6867391.902354,0.001321,1.525366,189280.000000,0,0
SAT_1,6868229.818684,0.001237,1.525369,189320.000000,0,0
SAT_1,6869070.606193,0.001152,1.525372,189360.000000,0,0
SAT_1,6869908.192555,0.001066,1.525375,189400.000000,0,0
SAT_1,6870736.425860,0.000980,1.525378,189440.000000,0,0
SAT_1,6871549.065424,0.000893,1.525381,189480.000000,0,0
SAT_1,6872339.771938,0.000808,1.525384,189520.000000,0,0
SAT_1,6873102.162603,0.000723,1.525387,189560.000000,0,0
SAT_1,6873829.987037,0.000641,1.525389,189600.000000,0,0
SAT_1,6874517.142735,0.000560,1.525392,189640.000000,0,0
SAT_1,6875157.758329,0.000483,1.525395,189680.000000,0,0
SAT_1,6875746.349135,0.000409,1.525397,189720.000000,0,0
SAT_1,6876277.912333,0.000339,1.525399,189760.000000,0,0
SAT_1,6876747.969735,0.000273,1.525401,189800.000000,0,0
SAT_1,6877152.596908,0.000212,1.525403,189840.000000,0,0
SAT_1,6877488.497718,0.000158,1.525404,189880.000000,0,0
SAT_1,6877753.064658,0.000114,1.525405,189920.000000,0,0
SAT_1,6877944.237964,0.000090,1.525406,189960.000000,0,0
SAT_1,6878060.570791,0.000096,1.525407,190000.000000,0,0
SAT_1,6878101.221407,0.000126,1.525407,190040.000000,0,0
SAT_1,6878065.934372,0.000165,1.525407,190080.000000,0,0
SAT_1,6877955.003128,0.000209,1.525407,190120.000000,0,0
SAT_1,6877769.276943,0.000255,1.525407,190160.000000,0,0
SAT_1,6877510.261838,0.000302,1.525406,190200.000000,0,0
SAT_1,6877180.045635,0.000352,1.525405,190240.000000,0,0
SAT_1,6876781.275117,0.000404,1.525404,190280.000000,0,0
SAT_1,6876317.190408,0.000458,1.525403,190320.000000,0,0
SAT_1,6875791.598466,0.000516,1.525402,190360.000000,0,0
SAT_1,6875208.798486,0.000576,1.525400,190400.000000,0,0
SAT_1,6874573.501655,0.000639,1.525398,190440.000000,0,0
SAT_1,6873890.810231,0.000704,1.525396,190480.000000,0,0
SAT_1,6873166.202815,0.000772,1.525394,190520.000000,0,0
SAT_1,6872405.335385,0.000843,1.525392,190560.000000,0,0
SAT_1,6871614.065782,0.000915,1.525390,190600.000000,0,0
SAT_1,6870798.420454,0.000988,1.525387,190640.000000,0,0
SAT_1,6869964.559696,0.001063,1.525385,190680.000000,0,0
SAT_1,6869118.729487,0.001137,1.525382,190720.000000,0,0
SAT_1,6868267.259517,0.001211,1.525379,190760.000000,0,0
SAT_1,6867416.654157,0.001285,1.525377,190800.000000,0,0
SAT_1,6866573.499554,0.001356,1.525374,190840.000000,0,0
SAT_1,6865744.418210,0.001426,1.525371,190880.000000,0,0
SAT_1,6864936.075151,0.001493,1.525368,190920.000000,0,0
SAT_1,6864155.117182,0.001556,1.525366,190960.000000,0,0
SAT_1,6863408.063555,0.001615,1.525363,191000.000000,0,0
SAT_1,6862701.190108,0.001669,1.525360,191040.000000,0,0
SAT_1,6862040.471417,0.001717,1.525358,191080.000000,0,0
SAT_1,6861431.532260,0.001760,1.525356,191120.000000,0,0
SAT_1,6860879.428616,0.001796,1.525354,191160.000000,0,0
SAT_1,6860388.648857,0.001825,1.525352,191200.000000,0,0
SAT_1,6859963.068808,0.001847,1.525351,191240.000000,0,0
SAT_1,6859605.914114,0.001861,1.525349,191280.000000,0,0
SAT_1,6859319.718812,0.001867,1.525348,191320.000000,0,0
SAT_1,6859106.340542,0.001865,1.525348,191360.000000,0,0
SAT_1,6858967.082087,0.001855,1.525347,191400.000000,0,0
SAT_1,6858902.642546,0.001837,1.525347,191440.000000,0,0
SAT_1,6858913.131422,0.001811,1.525347,191480.000000,0,0
SAT_1,6858998.149072,0.001778,1.525347,191520.000000,0,0
SAT_1,6859156.789694,0.001736,1.525348,191560.000000,0,0
SAT_1,6859387.659918,0.001687,1.525348,191600.000000,0,0
SAT_1,6859688.907604,0.001630,1.525349,191640.000000,0,0
SAT_1,6860058.200878,0.001567,1.525350,191680.000000,0,0
SAT_1,6860492.706873,0.001497,1.525352,191720.000000,0,0
SAT_1,6860989.134706,0.001421,1.525353,191760.000000,0,0
SAT_1,6861543.815093,0.001339,1.525355,191800.000000,0,0
SAT_1,6862152.574762,0.001252,1.525357,191840.000000,0,0
SAT_1,6862810.831068,0.001161,1.525359,191880.000000,0,0
SAT_1,6863513.627737,0.001066,1.525361,191920.000000,0,0
SAT_1,6864255.658110,0.000969,1.525363,191960.000000,0,0
SAT_1,6865031.263814,0.000870,1.525366,192000.000000,0,0
SAT_1,6865834.468764,0.000770,1.525368,192040.000000,0,0
SAT_1,6866659.102897,0.000670,1.525371,192080.000000,0,0
SAT_1,6867498.786221,0.000574,1.525374,192120.000000,0,0
SAT_1,6868346.930337,0.000482,1.525376,192160.000000,0,0
SAT_1,6869196.841690,0.000400,1.525379,192200.000000,0,0
SAT_1,6870041.782446,0.000335,1.525382,192240.000000,0,0
SAT_1,6870875.004540,0.000295,1.525384,192280.000000,0,0
SAT_1,6871689.789942,0.000290,1.525387,192320.000000,0,0
SAT_1,6872479.561658,0.000316,1.525389,192360.000000,0,0
SAT_1,6873238.031702,0.000365,1.525392,192400.000000,0,0
SAT_1,6873959.118601,0.000425,1.525394,192440.000000,0,0
SAT_1,6874637.090297,0.000489,1.525396,192480.000000,0,0
SAT_1,6875266.626561,0.000551,1.525398,192520.000000,0,0
SAT_1,6875842.853097,0.000611,1.525400,192560.000000,0,0
SAT_1,6876361.336925,0.000665,1.525402,192600.000000,0,0
SAT_1,6876818.104910,0.000713,1.525404,192640.000000,0,0
SAT_1,6877209.739091,0.000754,1.525406,192680.000000,0,0
SAT_1,6877533.326971,0.000788,1.525407,192720.000000,0,0
SAT_1,6877786.425362,0.000813,1.525408,192760.000000,0,0
SAT_1,6877967.119737,0.000829,1.525409,192800.000000,0,0
SAT_1,6878074.041142,0.000837,1.525410,192840.000000,0,0
SAT_1,6878106.352601,0.000836,1.525410,192880.000000,0,0
SAT_1,6878063.738704,0.000825,1.525411,192920.000000,0,0
SAT_1,6877946.462929,0.000806,1.525411,192960.000000,0,0
SAT_1,6877755.457611,0.000778,1.525411,193000.000000,0,0
SAT_1,6877492.176120,0.000741,1.525410,193040.000000,0,0
SAT_1,6877158.668960,0.000696,1.525409,193080.000000,0,0
SAT_1,6876757.575517,0.000643,1.525408,193120.000000,0,0
SAT_1,6876292.079709,0.000582,1.525407,193160.000000,0,0
SAT_1,6875765.847242,0.000515,1.525406,193200.000000,0,0
SAT_1,6875183.028323,0.000443,1.525404,193240.000000,0,0
SAT_1,6874548.173640,0.000366,1.525402,193280.000000,0,0
SAT_1,6873866.223129,0.000290,1.525400,193320.000000,0,0
SAT_1,6873142.452267,0.000220,1.525398,193360.000000,0,0
SAT_1,6872382.406735,0.000176,1.525396,193400.000000,0,0
SAT_1,6871591.890057,0.000185,1.525394,193440.000000,0,0
SAT_1,6870777.039015,0.000247,1.525391,193480.000000,0,0
SAT_1,6869944.189151,0.000336,1.525388,193520.000000,0,0
SAT_1,6869099.861317,0.000437,1.525386,193560.000000,0,0
SAT_1,6868250.757752,0.000544,1.525383,193600.000000,0,0
SAT_1,6867403.708384,0.000654,1.525381,193640.000000,0,0
SAT_1,6866565.569616,0.000765,1.525378,193680.000000,0,0
SAT_1,6865743.124748,0.000875,1.525376,193720.000000,0,0
SAT_1,6864943.049151,0.000984,1.525373,193760.000000,0,0
SAT_1,6864171.840078,0.001090,1.525371,193800.000000,0,0
SAT_1,6863435.616989,0.001194,1.525369,193840.000000,0,0
SAT_1,6862740.120325,0.001293,1.525367,193880.000000,0,0
SAT_1,6862090.664006,0.001388,1.525365,193920.000000,0,0
SAT_1,6861492.090724,0.001477,1.525363,193960.000000,0,0
SAT_1,6860948.731038,0.001560,1.525362,194000.000000,0,0
SAT_1,6860464.428831,0.001637,1.525360,194040.000000,0,0
SAT_1,6860042.668164,0.001707,1.525359,194080.000000,0,0
SAT_1,6859686.487757,0.001770,1.525358,194120.000000,0,0
SAT_1,6859398.519729,0.001825,1.525357,194160.000000,0,0
SAT_1,6859181.034161,0.001873,1.525357,194200.000000,0,0
SAT_1,6859035.924969,0.001912,1.525356,194240.000000,0,0
SAT_1,6858964.642487,0.001943,1.525356,194280.000000,0,0
SAT_1,6858968.121306,0.001965,1.525356,194320.000000,0,0
SAT_1,6859046.764422,0.001978,1.525356,194360.000000,0,0
SAT_1,6859200.390572,0.001983,1.525357,194400.000000,0,0
SAT_1,6859428.064323,0.001979,1.525357,194440.000000,0,0
SAT_1,6859728.119444,0.001967,1.525358,194480.000000,0,0
SAT_1,6860098.151429,0.001946,1.525360,194520.000000,0,0
SAT_1,6860535.023869,0.001917,1.525361,194560.000000,0,0
SAT_1,6861034.889898,0.001880,1.525363,194600.000000,0,0
SAT_1,6861593.291706,0.001836,1.525365,194640.000000,0,0
SAT_1,6862205.374594,0.001786,1.525367,194680.000000,0,0
SAT_1,6862865.888329,0.001729,1.525369,194720.000000,0,0
SAT_1,6863569.318195,0.001667,1.525371,194760.000000,0,0
SAT_1,6864310.021420,0.001599,1.525374,194800.000000,0,0
SAT_1,6865082.296984,0.001527,1.525376,194840.000000,0,0
SAT_1,6865880.393098,0.001452,1.525379,194880.000000,0,0
SAT_1,6866698.499880,0.001373,1.525381,194920.000000,0,0
SAT_1,6867530.785076,0.001291,1.525384,194960.000000,0,0
SAT_1,6868371.378391,0.001207,1.525387,195000.000000,0,0
SAT_1,6869214.229990,0.001122,1.525390,195040.000000,0,0
SAT_1,6870053.148723,0.001036,1.525393,195080.000000,0,0
SAT_1,6870881.803055,0.000950,1.525395,195120.000000,0,0
SAT_1,6871693.729809,0.000864,1.525398,195160.000000,0,0
SAT_1,6872482.355155,0.000779,1.525401,195200.000000,0,0
SAT_1,6873241.093678,0.000695,1.525403,195240.000000,0,0
SAT_1,6873963.564070,0.000614,1.525405,195280.000000,0,0
SAT_1,6874643.594802,0.000535,1.525408,195320.000000,0,0
SAT_1,6875275.363564,0.000460,1.525410,195360.000000,0,0
SAT_1,6875853.546849,0.000389,1.525412,195400.000000,0,0
SAT_1,6876373.405685,0.000322,1.525414,195440.000000,0,0
SAT_1,6876830.808668,0.000260,1.525415,195480.000000,0,0
SAT_1,6877222.239419,0.000204,1.525417,195520.000000,0,0
SAT_1,6877544.845767,0.000156,1.525418,195560.000000,0,0
SAT_1,6877796.429405,0.000121,1.525419,195600.000000,0,0
SAT_1,6877975.294136,0.000106,1.525420,195640.000000,0,0
SAT_1,6878080.269065,0.000115,1.525420,195680.000000,0,0
SAT_1,6878110.676769,0.000141,1.525421,195720.000000,0,0
SAT_1,6878066.295382,0.000177,1.525421,195760.000000,0,0
SAT_1,6877947.320416,0.000216,1.525421,195800.000000,0,0
SAT_1,6877754.392830,0.000259,1.525421,195840.000000,0,0
SAT_1,6877488.731489,0.000304,1.525420,195880.000000,0,0
SAT_1,6877152.057293,0.000351,1.525420,195920.000000,0,0
SAT_1,6876746.646831,0.000401,1.525419,195960.000000,0,0
SAT_1,6876275.398332,0.000455,1.525418,196000.000000,0,0
SAT_1,6875741.842333,0.000511,1.525417,196040.000000,0,0
SAT_1,6875150.097638,0.000571,1.525415,196080.000000,0,0
SAT_1,6874504.820165,0.000634,1.525414,196120.000000,0,0
SAT_1,6873811.204681,0.000700,1.525412,196160.000000,0,0
SAT_1,6873074.935740,0.000768,1.525410,196200.000000,0,0
SAT_1,6872301.995423,0.000839,1.525408,196240.000000,0,0
SAT_1,6871498.654590,0.000913,1.525405,196280.000000,0,0
SAT_1,6870671.403215,0.000987,1.525403,196320.000000,0,0
SAT_1,6869826.870750,0.001062,1.525400,196360.000000,0,0
SAT_1,6868971.740670,0.001138,1.525398,196400.000000,0,0
SAT_1,6868112.723293,0.001213,1.525395,196440.000000,0,0
SAT_1,6867256.622508,0.001287,1.525392,196480.000000,0,0
SAT_1,6866410.197498,0.001360,1.525389,196520.000000,0,0
SAT_1,6865580.149000,0.001430,1.525387,196560.000000,0,0
SAT_1,6864773.118515,0.001497,1.525384,196600.000000,0,0
SAT_1,6863995.640904,0.001560,1.525382,196640.000000,0,0
SAT_1,6863254.052604,0.001619,1.525379,196680.000000,0,0
SAT_1,6862554.403317,0.001673,1.525377,196720.000000,0,0
SAT_1,6861902.433779,0.001721,1.525375,196760.000000,0,0
SAT_1,6861303.518983,0.001763,1.525373,196800.000000,0,0
SAT_1,6860762.479971,0.001798,1.525371,196840.000000,0,0
SAT_1,6860283.591709,0.001827,1.525369,196880.000000,0,0
SAT_1,6859870.540076,0.001848,1.525368,196920.000000,0,0
SAT_1,6859526.377266,0.001862,1.525367,196960.000000,0,0
SAT_1,6859253.478110,0.001867,1.525366,197000.000000,0,0
SAT_1,6859053.560575,0.001865,1.525365,197040.000000,0,0
SAT_1,6858927.806147,0.001854,1.525365,197080.000000,0,0
SAT_1,6858876.779023,0.001836,1.525364,197120.000000,0,0
SAT_1,6858900.478340,0.001809,1.525364,197160.000000,0,0
SAT_1,6858998.406035,0.001775,1.525365,197200.000000,0,0
SAT_1,6859169.570065,0.001733,1.525365,197240.000000,0,0
SAT_1,6859412.515365,0.001683,1.525366,197280.000000,0,0
SAT_1,6859725.345342,0.001626,1.525367,197320.000000,0,0
SAT_1,6860105.694129,0.001562,1.525368,197360.000000,0,0
SAT_1,6860550.705884,0.001492,1.525370,197400.000000,0,0
SAT_1,6861057.085290,0.001416,1.525371,197440.000000,0,0
SAT_1,6861621.133404,0.001334,1.525373,197480.000000,0,0
SAT_1,6862238.630745,0.001247,1.525375,197520.000000,0,0
SAT_1,6862904.929368,0.001156,1.525377,197560.000000,0,0
SAT_1,6863614.982157,0.001062,1.525379,197600.000000,0,0
SAT_1,6864363.362148,0.000965,1.525382,197640.000000,0,0
SAT_1,6865144.270254,0.000866,1.525384,197680.000000,0,0
SAT_1,6865951.594202,0.000766,1.525387,197720.000000,0,0
SAT_1,6866779.057552,0.000667,1.525390,197760.000000,0,0
SAT_1,6867620.175743,0.000572,1.525392,197800.000000,0,0
SAT_1,6868468.320015,0.000482,1.525395,197840.000000,0,0
SAT_1,6869316.816717,0.000401,1.525398,197880.000000,0,0
